71.7804;0.00726193;-0.284792
72.0194;-0.0137537;-0.285911
71.9168;-0.00774748;-0.276619
72.1911;0.00681132;-0.272959
72.1952;0.0128619;-0.276497
72.2587;0.0122482;-0.279265
72.1854;-0.128576;-0.212433
72.0467;-0.079151;-0.130268
71.945;-0.0226668;-0.0863012
72.1021;0.019098;-0.0790391
71.981;0.02021;-0.0967041
72.2433;0.00360459;-0.111712
72.2411;-0.000411336;-0.121978
72.1952;-0.00384361;-0.127986
71.786;-0.012935;-0.128909
72.1225;-0.010136;-0.126522
72.0748;-0.00955183;-0.128195
71.7774;-0.0178731;-0.127364
72.3628;0.0066123;-0.126452
79.1727;0.0501571;-0.173254
79.7315;0.0151753;-0.194878
80.0787;-0.00112659;-0.199016
80.0014;0.00780106;-0.20282
82.3729;-0.00522167;-0.202081
80.223;-0.00157673;-0.198632
78.6615;-0.000695531;-0.20233
79.7598;0.00356984;-0.20462
79.7197;0.00386333;-0.204003
81.51;-0.00335294;-0.206145
79.7965;0.000550508;-0.199882
80.0674;-0.00744087;-0.197748
79.7374;0.00593305;-0.200823
80.1681;-0.00271541;-0.2028
79.9012;-0.00771171;-0.200523
80.0692;0.00528932;-0.200091
81.2534;-0.00378639;-0.20305
79.8737;0.00391483;-0.201227
79.9438;-0.00513965;-0.201513
80.0645;0.00172901;-0.20031
79.8886;-0.00131351;-0.199919
79.8154;-0.00203783;-0.199548
79.5331;-0.00163156;-0.200994
80.0935;-0.000764195;-0.199352
81.1854;-0.00110656;-0.198735
83.1608;-0.00486499;-0.201379
79.9808;0.00115991;-0.202111
80.1924;-0.00104171;-0.200688
80.7307;0.00669265;-0.202813
80.4027;-0.00627453;-0.204229
81.183;2.64645e-05;-0.202507
77.6929;0.0051403;-0.203758
79.9033;0.00341177;-0.206719
79.8547;-0.00375349;-0.203356
79.7774;-0.00938732;-0.199078
81.8771;-0.00288183;-0.198382
81.6364;0.000242233;-0.195086
82.7513;0.00970483;-0.195982
72.3963;0.0019145;-0.199872
61.117;0.00268483;-0.202196
50.5707;0.103124;-0.237533
50.963;0.0808059;-0.271866
51.5111;0.0081703;-0.298236
51.4531;0.0251834;-0.29407
51.5556;0.00506466;-0.300387
51.4921;0.0275947;-0.296187
59.3839;-0.0728496;-0.268922
65.5774;-0.0412744;-0.231238
71.7475;-0.0166829;-0.211405
79.1747;-0.0112851;-0.200078
79.9197;0.0070731;-0.202362
80.3734;-0.00067455;-0.202164
79.8972;0.000973399;-0.201144
80.0435;-0.00617153;-0.1986
79.8609;-0.00823909;-0.198752
79.9978;0.00636309;-0.195346
79.9896;0.00280922;-0.198867
81.7527;0.00141495;-0.200424
80.0862;0.0474774;-0.232481
78.2332;-0.00347931;-0.272132
79.9938;-0.0362647;-0.280538
79.9788;-0.0249198;-0.26841
79.9263;-0.0189746;-0.25813
80.4304;-0.00291425;-0.257472
79.9819;-0.00393373;-0.262575
83.4934;-0.0494569;-0.254678
81.1757;-0.0220745;-0.218885
80.0353;-0.0161546;-0.205023
81.6878;-0.00430471;-0.200682
80.0965;0.00477999;-0.204922
80.1706;-0.00476581;-0.203358
80.0289;-0.00042278;-0.201944
84.6984;-0.000599209;-0.202053
83.5769;0.00272625;-0.202167
83.6581;0.00218743;-0.198377
86.4344;0.00266856;-0.199645
84.1153;0.00331133;-0.196607
81.3705;0.00343197;-0.200869
80.1831;0.0404198;-0.211297
80.0012;0.0277969;-0.241929
80.758;0.00930231;-0.256236
80.0855;-0.00558979;-0.260919
80.0451;-0.0094722;-0.260668
80.2152;-0.0194314;-0.259272
80.0733;-0.0441831;-0.223303
80.3337;-0.00842554;-0.202111
79.5258;-0.00425131;-0.201476
78.8752;-0.0438913;-0.192671
78.7105;-0.0125178;-0.14993
79.9709;-0.00561744;-0.135622
79.9572;0.00357121;-0.13582
79.9332;0.0516688;-0.148257
82.5569;0.0195791;-0.185872
79.9594;-0.00246126;-0.194058
79.8311;0.00748509;-0.195301
79.4245;0.00430458;-0.202461
81.9088;-0.00280458;-0.202107
83.4867;-0.00329;-0.201098
80.2385;-0.00147039;-0.200479
84.0363;0.00236243;-0.198069
88.1147;0.0014283;-0.198145
89.2826;-0.0171784;-0.195423
85.3127;-0.0184696;-0.176865
85.5378;0.00358933;-0.165329
82.1176;0.00627821;-0.166077
80.2535;0.00301045;-0.170739
80.9468;0.000308688;-0.169425
83.1489;-0.00283081;-0.170989
81.004;0.00165814;-0.169858
83.2787;-0.0076769;-0.161293
82.6797;0.0109989;-0.161365
83.0891;-0.00225765;-0.163648
78.3276;0.00738352;-0.164589
83.4615;0.0186979;-0.16889
85.7955;0.0145709;-0.187466
86.9577;0.00642031;-0.193243
82.2408;0.00695151;-0.198596
82.6874;0.00510662;-0.197943
84.0564;-0.00463134;-0.200168
79.9306;-0.0167387;-0.187999
80.0603;-0.00618154;-0.177471
79.018;-0.00106842;-0.177602
80.0434;-0.00340683;-0.174619
81.8988;0.00212639;-0.176568
79.8055;-0.00495607;-0.175632
79.9963;-0.00295765;-0.175876
79.5214;-0.00217086;-0.174532
80.6927;0.00834339;-0.174133
82.0438;-0.00429947;-0.172509
80.3186;0.00480288;-0.179913
82.6763;-0.011679;-0.173087
83.587;-0.00166351;-0.170046
86.4808;0.00644463;-0.173711
84.2103;0.011533;-0.177179
88.4344;-0.00810272;-0.172812
83.1033;0.012727;-0.173605
81.1256;0.00898236;-0.176601
88.714;0.0179472;-0.177307
86.1859;0.0035646;-0.194383
84.4973;0.0083518;-0.197404
84.8785;-0.000336949;-0.201412
76.8132;0.0157509;-0.201728
73.1856;0.059941;-0.235048
73.2284;0.0209872;-0.266844
73.3017;0.0100667;-0.272418
73.2819;-0.000836674;-0.269663
71.0831;0.00161045;-0.263511
73.3451;0.00925511;-0.266382
73.2797;0.0131022;-0.272956
73.3462;0.00393027;-0.27483
73.0673;0.00118655;-0.273429
73.3694;0.00247639;-0.271483
73.2973;0.0112979;-0.273416
72.9826;0.00888651;-0.272558
73.2652;-0.000269715;-0.269531
73.3231;0.00988406;-0.270232
73.0217;0.00154465;-0.27117
73.0341;-0.000369851;-0.26869
73.2359;0.00683039;-0.265482
79.9319;-0.0439652;-0.231462
80.1895;-0.012894;-0.208427
79.8161;-0.000978772;-0.200485
79.9237;-0.00362999;-0.200313
80.0321;-0.00470764;-0.197679
82.8304;0.00738352;-0.197805
80.0224;-0.00111753;-0.197145
81.595;-0.000294511;-0.197709
83.0645;0.00845688;-0.198527
79.3381;-0.00432903;-0.197908
82.8265;0.00810116;-0.197113
81.0197;0.00179451;-0.196713
80.134;-0.000871007;-0.197618
83.3981;0.00213688;-0.200379
81.5585;0.0013172;-0.198826
84.1012;-0.00123817;-0.198913
81.275;0.00418967;-0.198686
81.9944;-0.00514919;-0.201595
78.6913;0.00434511;-0.199174
79.8991;0.00422209;-0.202738
78.218;-0.000929181;-0.201948
79.2683;-0.00403244;-0.202973
82.6499;0.00428015;-0.199859
81.1909;-0.00396262;-0.19923
79.8968;0.00426245;-0.200406
83.986;-0.00428292;-0.197574
80.5659;0.00429074;-0.19779
80.869;0.00576722;-0.199918
79.9493;0.00188136;-0.203269
80.0817;0.00292171;-0.204586
80.2906;-0.00139344;-0.203159
84.8923;-0.00145599;-0.202067
81.5446;0.0064527;-0.202153
80.1088;-0.00324393;-0.199549
79.8186;-0.00103074;-0.202457
81.0156;-0.00217622;-0.197671
80.308;0.00764982;-0.199154
80.4266;-0.00285732;-0.202227
79.9727;0.00642885;-0.203304
80.1245;-0.0015362;-0.204334
80.1615;-0.00902852;-0.197343
79.9459;0.00262152;-0.195735
81.4891;0.00374814;-0.198394
80.1337;0.00309166;-0.201068
80.1252;-0.000776144;-0.204965
81.8306;-0.00479612;-0.199844
82.4605;0.001216;-0.199657
80.0711;0.0032343;-0.198773
78.6817;0.00931518;-0.20002
80.1824;-0.00573379;-0.205097
83.0718;0.00148361;-0.200359
80.0049;0.00625023;-0.204817
80.2355;-0.00297687;-0.205271
78.2033;-0.0123849;-0.203341
81.6003;0.00349063;-0.198888
79.7897;0.00454749;-0.203458
81.9255;-0.00381849;-0.201173
80.7515;0.0133182;-0.199654
79.7532;0.00687891;-0.2133
84.9317;0.00670026;-0.217841
79.8492;-0.00439125;-0.217818
80.7741;-0.00233242;-0.216439
79.3289;0.000223309;-0.21326
85.8127;0.00817895;-0.220467
80.5966;-0.00576171;-0.219906
79.9954;0.0062882;-0.215423
80.7486;-0.000981271;-0.218471
80.1137;-0.00335765;-0.218278
79.7682;-0.000949681;-0.218489
80.1814;0.0125687;-0.216491
76.8734;0.00675869;-0.228299
79.8549;0.00652474;-0.23241
77.6185;-0.000421762;-0.234874
79.9215;0.00412619;-0.233223
80.1782;-0.00373113;-0.234879
79.9805;0.00200856;-0.232142
80.1266;0.00226772;-0.238234
79.8399;-0.00443828;-0.237889
77.1552;0.00464702;-0.239218
80.1505;-0.00138676;-0.240413
81.4976;0.000461578;-0.239838
79.9402;-0.00748444;-0.239379
79.981;0.00843883;-0.23835
80.063;-0.00736213;-0.238523
78.7301;-0.00485778;-0.234112
79.5102;-0.00377893;-0.232277
79.797;0.00173974;-0.23707
79.7895;-0.0272622;-0.223897
81.5147;-0.012851;-0.208056
80.1304;-0.00132942;-0.202032
79.1924;-0.00399804;-0.199837
79.9682;-0.000965834;-0.197058
79.9772;0.00401115;-0.195066
81.8618;-0.00340343;-0.19775
83.3894;0.0106947;-0.200026
80.2956;-0.00163126;-0.203369
81.4744;-0.000813007;-0.203155
80.3183;-0.00335622;-0.201537
79.8765;-0.00501752;-0.197669
78.514;-0.00116372;-0.198949
81.4229;-0.00526428;-0.198969
82.0438;0.00914526;-0.185787
78.6491;-0.00448489;-0.176837
82.3932;-0.00407553;-0.169025
79.9729;0.00155663;-0.171172
79.8396;-0.00319505;-0.169178
80.1332;-0.00217104;-0.171556
80.0469;0.00511789;-0.17612
80.0696;-0.00467873;-0.175241
80.2837;0.0408902;-0.201078
82.6294;0.0146258;-0.220788
80.4482;0.00938916;-0.229763
81.8536;-0.00159788;-0.235642
79.8064;-0.0318573;-0.221177
80.1076;-0.0149729;-0.207254
80.1838;-0.000861645;-0.19738
77.0803;0.00815558;-0.197531
82.8776;-0.00224018;-0.200193
79.9297;0.0021646;-0.201777
80.0308;0.00200129;-0.202738
83.1207;0.00393105;-0.203475
79.0464;-0.0111501;-0.200712
79.8898;0.0017643;-0.20055
81.9052;-0.00389242;-0.201675
79.83;-0.000563383;-0.202042
79.5541;-0.00271893;-0.197656
77.1242;0.00569606;-0.2017
78.8944;-0.0306373;-0.179295
79.825;-0.0222487;-0.14828
77.1258;0.00923288;-0.136473
78.0568;0.00709724;-0.146814
80.0834;-0.0196292;-0.142508
77.6952;0.017783;-0.137782
77.8584;0.00697672;-0.139915
79.8696;-0.0022378;-0.138435
77.8523;0.00600839;-0.134962
79.3623;0.000585139;-0.14181
79.6893;0.00844854;-0.143083
80.0109;0.00462708;-0.13991
79.7037;0.00326261;-0.14074
80.0901;0.0345343;-0.140064
78.858;0.0312055;-0.175791
80.1096;0.0158473;-0.195551
79.8314;0.000183534;-0.197437
79.7738;-0.00173043;-0.194672
81.7532;0.00933181;-0.197165
76.6747;-0.00567417;-0.199005
75.6785;-0.000879925;-0.197376
76.9962;-0.00407155;-0.199433
78.2045;0.00705346;-0.19942
79.8699;0.00272431;-0.20112
80.2984;-0.00579386;-0.202426
81.0098;0.00147821;-0.201804
80.0756;-0.000206174;-0.203302
79.8513;0.00494426;-0.206217
80.5309;-0.00919012;-0.201572
80.1472;0.00406207;-0.200717
80.0789;-0.000372715;-0.199537
79.7837;-0.00530014;-0.20119
80.2848;0.000549842;-0.200467
81.4468;0.005357;-0.199274
80.0346;0.000459905;-0.201224
81.1545;0.00684731;-0.204334
84.2304;-0.0113119;-0.204639
77.9402;-0.00111248;-0.200278
72.0269;0.0790684;-0.223914
71.6695;0.0159787;-0.274616
72.0567;-0.0187643;-0.299907
72.0519;-0.0120274;-0.29296
71.7087;-0.0238274;-0.275676
72.2285;0.000686169;-0.271679
72.2775;0.00951779;-0.274482
72.1883;0.00605452;-0.281619
71.875;-0.0152179;-0.279138
72.3392;0.000182033;-0.272208
72.3135;0.0101476;-0.273001
72.3053;0.0142994;-0.275577
72.2749;0.00675678;-0.276835
71.7686;0.00874519;-0.27813
71.7546;0.00414991;-0.279387
72.2052;-0.0105779;-0.26962
72.2427;0.00751305;-0.262086
78.8175;-0.0463365;-0.241456
80.1948;-0.0256999;-0.213044
79.1808;0.00208211;-0.20083
84.1264;-0.00147516;-0.197498
80.7052;0.00896525;-0.200543
79.471;0.00422049;-0.20257
82.3531;-0.00572378;-0.199396
81.1365;0.00540662;-0.196778
78.445;0.00538659;-0.199542
79.8831;-0.000728909;-0.197614
80.1242;-0.00275165;-0.199475
80.1906;0.00847149;-0.199945
80.1036;0.00146699;-0.199335
85.8779;-0.00277073;-0.20022
82.3769;-0.000541989;-0.20141
82.036;-0.00331813;-0.19737
85.2109;0.00934076;-0.199719
80.8595;-0.0579765;-0.187976
78.3239;0.012779;-0.148675
80.52;-0.00968456;-0.134277
79.8028;0.0190306;-0.132546
78.842;0.011658;-0.136481
80.5388;-0.0109222;-0.137177
79.8108;0.00991786;-0.140822
80.1098;0.0044024;-0.143179
79.7148;0.00215316;-0.146985
80.1638;0.0353951;-0.168695
80.0914;0.0203413;-0.195477
79.8103;0.00882995;-0.200434
78.6946;0.000729561;-0.201899
79.9829;-0.00182819;-0.200372
80.1528;-0.00640559;-0.198566
82.9854;0.000561833;-0.19765
81.1015;-0.00234616;-0.198444
82.8783;0.00133038;-0.196924
80.0007;0.00768125;-0.201178
79.9065;0.00696254;-0.200879
80.8897;-0.00446475;-0.203455
79.8786;0.0064255;-0.202893
79.7789;0.0384918;-0.217443
80.0157;0.0292333;-0.247171
80.0436;0.0045985;-0.262983
79.9129;-0.00799727;-0.26372
79.8156;-0.00829959;-0.262362
80.2716;-0.00374556;-0.261274
79.8897;-0.00590062;-0.265433
79.9136;-0.0296228;-0.262919
79.0218;0.00754642;-0.257329
77.8572;-0.0732916;-0.26211
80.145;-0.0306543;-0.220685
80.0652;-0.00389654;-0.20152
79.8911;0.00100231;-0.201075
81.8715;0.00338817;-0.202204
80.4543;-0.00880081;-0.198096
78.3052;0.00604606;-0.200318
80.1996;-0.00219661;-0.202033
79.9389;-0.00532276;-0.201612
79.9246;-0.000321213;-0.199939
79.9859;0.00705504;-0.20141
81.647;-0.00331813;-0.203437
80.1714;0.0470101;-0.232332
80.0552;0.00106304;-0.258461
78.6024;-0.00745804;-0.262202
79.2942;0.00329464;-0.253075
80.011;-7.45455e-06;-0.257875
80.0265;-0.00449068;-0.258023
79.8259;-0.0492881;-0.238798
79.9798;-0.0161384;-0.212075
78.8431;-0.000831906;-0.201258
73.9883;-0.00235588;-0.200471
79.347;-0.000523869;-0.200285
82.5353;-0.00643284;-0.197958
82.793;0.00902623;-0.198016
80.2503;-0.00160247;-0.202434
73.2221;0.0511138;-0.207066
71.6247;0.0656707;-0.255716
71.9598;-0.0133145;-0.287367
72.0043;-0.00872928;-0.284731
72.1027;-0.00311214;-0.276284
72.0232;0.00186461;-0.274279
72.1431;0.00335997;-0.27255
72.1882;0.00195044;-0.268934
71.7949;0.00898331;-0.271082
72.2776;-0.12486;-0.243966
71.7984;-0.109812;-0.156227
71.7187;-0.0354245;-0.0888673
72.0097;0.0116703;-0.062453
71.6989;0.0443155;-0.0712717
71.7374;0.027661;-0.105858
72.2418;-0.00195343;-0.120517
72.1862;-0.0144389;-0.122348
72.0478;-0.00956995;-0.12045
72.1059;-0.00111896;-0.120328
72.0686;-0.00920993;-0.125646
70.7145;0.0081231;-0.131097
71.9453;-0.013512;-0.132274
75.1862;0.0695002;-0.149035
80.077;0.0191522;-0.187499
79.9564;0.0064466;-0.197972
83.1689;-0.00564653;-0.201963
80.0339;-0.00420744;-0.196386
80.3155;-0.00603134;-0.19793
82.015;-0.00156624;-0.198735
83.3681;0.000622272;-0.198077
82.0656;-0.00840789;-0.199187
79.7845;0.00204182;-0.198009
79.4697;0.00540376;-0.199455
77.5017;-0.00145084;-0.199188
80.167;0.00922561;-0.200256
83.7099;-0.000475709;-0.2036
79.8465;0.00225902;-0.201066
85.0947;-0.00215608;-0.199383
82.3631;0.00645876;-0.201573
80.0616;0.00306296;-0.204089
79.9873;-0.0069235;-0.200872
80.0879;0.00186324;-0.200915
77.9091;-0.000335042;-0.199217
76.4027;0.00667071;-0.196173
76.6794;0.00227737;-0.19613
79.8917;0.00791097;-0.202923
79.8422;-0.00965292;-0.199462
80.1697;0.00622392;-0.197417
79.9517;-0.00547725;-0.199705
79.8709;-0.00145322;-0.200836
80.206;-0.00227672;-0.20263
78.8279;-0.00595218;-0.200005
82.1154;0.00538349;-0.198894
88.5936;-0.00887806;-0.201647
82.3962;0.00120187;-0.201097
81.5978;-0.00153476;-0.201603
77.2682;0.00585461;-0.203314
79.9636;-0.00431854;-0.197191
78.3324;-0.00491077;-0.195256
80.0663;-0.000643555;-0.194439
79.0768;0.00852275;-0.197039
67.3364;-0.000727002;-0.199255
56.5971;0.0325839;-0.20117
50.9629;0.107785;-0.245907
50.9076;0.0125787;-0.289983
50.8778;-0.140239;-0.311557
51.7342;-0.0636557;-0.292237
51.5615;0.0432708;-0.280884
50.9533;0.0350105;-0.297908
59.1627;-0.0888675;-0.263391
65.8813;-0.0340198;-0.229523
71.9487;-0.0174258;-0.211979
73.2111;-0.00240738;-0.20286
78.8831;0.00386732;-0.200956
82.3593;0.00275534;-0.203871
88.9997;-0.00751573;-0.20137
84.6247;0.00600117;-0.204944
80.0774;-0.010311;-0.20171
80.2787;0.00696295;-0.204077
82.0737;-0.00151855;-0.19975
80.9433;0.0104472;-0.200178
79.8764;-0.00298244;-0.236316
79.9391;0.0101067;-0.268864
79.2615;-0.0288175;-0.275842
80.1034;-0.002724;-0.268392
80.0186;-0.00201208;-0.265895
79.856;-0.0173634;-0.262456
80.1896;-0.00536806;-0.252256
79.8573;-0.0373128;-0.239433
81.5939;-0.0152529;-0.2172
86.8536;-0.0123404;-0.206629
84.015;-0.00224048;-0.202139
80.781;-0.00502092;-0.202968
79.9548;0.00045174;-0.199738
83.4246;0.00516718;-0.197542
86.3412;-0.00171405;-0.202685
84.464;-0.00547535;-0.20016
85.3426;0.00643509;-0.198844
82.7865;0.00100773;-0.198807
80.1185;0.00594776;-0.202404
82.1356;-0.00662262;-0.199353
79.2394;0.0473105;-0.223975
79.9713;0.0259597;-0.252547
79.913;-0.018082;-0.258732
80.2559;-0.0127814;-0.257051
80.0483;0.00899905;-0.263124
80.3705;-0.0459655;-0.262139
79.9254;-0.034488;-0.225789
87.2092;-0.00421507;-0.208305
88.4285;-0.00148994;-0.200236
85.0045;-0.0398081;-0.161464
80.6779;0.0994083;-0.131125
79.9641;0.01673;-0.145757
78.2598;0.00473707;-0.150264
79.9622;0.0369331;-0.181513
78.1034;0.00925988;-0.194554
79.1235;-0.000592057;-0.196791
80.0669;0.00194662;-0.196668
82.8434;0.00397032;-0.197436
79.8705;0.00398892;-0.200887
79.9699;-0.00159532;-0.201206
80.3948;0.00245875;-0.202765
83.0133;-0.00565798;-0.203757
79.5238;0.00647467;-0.203628
80.1787;-0.0329574;-0.190665
80.1544;-0.00558168;-0.175285
78.3382;-0.00262577;-0.17325
79.801;0.00205296;-0.168506
82.6497;-0.00384075;-0.164711
87.4845;-0.00102121;-0.162728
81.7989;0.00108116;-0.162101
79.0512;0.00721901;-0.166352
79.7397;-0.0081876;-0.170236
79.8664;-0.00773555;-0.164351
81.0568;0.00747269;-0.163541
79.6696;0.00867623;-0.163173
80.4746;0.0282976;-0.174438
81.4721;0.0146195;-0.192669
80.1949;-0.00386173;-0.197409
80.1139;0.000331577;-0.20011
80.2954;-0.00541145;-0.199701
83.9952;-0.00241214;-0.198681
80.1481;-0.0206173;-0.187556
81.1835;-0.00622064;-0.173079
85.1968;8.40982e-05;-0.172905
86.8743;0.00367325;-0.176446
82.8785;0.00423687;-0.178672
83.4575;-0.00917179;-0.177016
79.8911;0.00314396;-0.173147
80.0669;-0.00105793;-0.174541
80.2408;0.00246113;-0.173269
78.8417;0.000848468;-0.175745
79.445;0.00908821;-0.176136
79.9698;-0.00110561;-0.180574
79.7437;0.00404614;-0.179502
80.1191;0.00677841;-0.179682
81.3733;-0.00762588;-0.174942
80.1053;0.00578183;-0.180636
77.7365;-0.00565559;-0.180143
79.9108;-0.00312835;-0.174588
79.4951;0.017941;-0.17724
83.1731;0.0125246;-0.188451
78.0312;0.00613856;-0.196411
80.2575;-0.000243966;-0.197597
79.7898;-0.00466663;-0.198515
73.3246;0.0624692;-0.213554
73.0095;0.0322673;-0.255661
73.065;0.0116841;-0.2763
73.0275;-0.00282938;-0.276537
73.2331;0.00419205;-0.272786
73.0053;0.00485771;-0.274271
71.9057;-0.00334007;-0.274522
72.9988;0.0107395;-0.267807
73.2923;0.0118529;-0.267872
72.269;0.000377353;-0.271327
73.2554;-0.0048464;-0.265051
73.1722;-0.00829584;-0.263386
73.2634;0.00517004;-0.269963
72.2297;0.00302571;-0.269689
73.2289;0.00638026;-0.26741
73.0724;0.00328606;-0.271467
73.1955;0.003102;-0.26979
78.1985;-0.0522125;-0.247738
80.1215;-0.0182594;-0.219289
82.2912;-0.00640518;-0.208688
79.1847;-0.00941402;-0.204968
79.9518;-0.00357563;-0.201144
79.8911;-0.00710184;-0.199645
82.3703;-0.00325233;-0.194789
79.9629;-0.000914876;-0.193194
80.079;0.00753325;-0.196996
80.1898;0.00216215;-0.196256
80.1961;0.000804122;-0.200333
80.1099;0.00650137;-0.202877
84.9822;-0.00459463;-0.201982
83.7724;0.00597637;-0.200225
80.0382;0.00295704;-0.199377
76.8361;0.00262802;-0.20063
79.7148;-0.00489742;-0.201255
80.0885;-0.00627739;-0.197434
82.2841;0.00123947;-0.197659
84.9473;0.0041787;-0.200514
84.0777;0.00607317;-0.200657
80.0339;0.00284117;-0.205366
79.5496;-1.69175e-06;-0.203729
78.7373;0.000226037;-0.20501
80.0189;0.00094078;-0.203181
77.9476;-0.00534774;-0.200868
83.968;-0.0030608;-0.195927
88.1685;0.00782843;-0.200485
88.3952;-0.00670697;-0.197906
87.7845;0.000279503;-0.19995
82.2607;0.00172553;-0.198104
82.1097;-0.00264094;-0.199197
80.0603;0.00610606;-0.197969
80.0625;0.000734903;-0.199007
86.3177;-0.00136148;-0.199353
82.2121;-0.0045769;-0.195801
81.4004;0.00910954;-0.196909
79.8192;-0.00531708;-0.199952
80.1997;0.000913107;-0.197441
79.8797;-0.00631506;-0.198907
80.1459;0.00990855;-0.200675
77.756;-0.00194011;-0.200859
80.1224;-0.00460976;-0.19628
80.0268;-0.0020117;-0.199139
79.9818;0.0048295;-0.1964
79.946;-0.00377887;-0.197972
80.6477;0.00688448;-0.20018
80.186;-0.000385582;-0.205235
79.9417;-0.00237933;-0.198137
80.8078;0.00569295;-0.197815
80.1206;-0.00229498;-0.198414
83.0576;-0.00334294;-0.195655
82.7069;0.0114762;-0.195762
85.3136;4.2184e-05;-0.197523
81.7845;-0.00108488;-0.201821
81.8907;0.0026759;-0.203146
81.6487;-0.00482359;-0.200186
79.883;0.0122764;-0.19696
81.6021;0.0108205;-0.21115
79.947;-0.00123407;-0.215576
80.0324;-0.00337939;-0.21116
79.4092;0.000388801;-0.210406
80.0252;0.00160646;-0.216462
79.7767;0.000546068;-0.214695
80.0237;-0.00486264;-0.217449
79.6725;0.0089398;-0.214087
77.4371;0.00368303;-0.216281
79.7757;-0.00195682;-0.219011
81.7528;0.00260937;-0.219315
82.3478;0.0104252;-0.224348
80.0676;0.0127293;-0.232238
79.6786;0.00172865;-0.239337
79.6866;-0.00278842;-0.234469
79.8914;-0.000244617;-0.236264
79.8262;-0.00480866;-0.233366
79.6563;-0.00149763;-0.233203
79.9026;-0.0028609;-0.235725
80.2653;0.0033021;-0.238609
79.9031;0.00429559;-0.239288
81.5286;-0.00687742;-0.241004
79.8503;0.000941753;-0.244183
79.8614;-0.00344157;-0.244483
79.9624;-0.0104351;-0.244033
79.8531;-0.00159025;-0.23999
79.9063;0.00092411;-0.241917
81.0553;0.00717664;-0.244475
80.2152;-0.0464399;-0.239225
79.9588;-0.0200603;-0.21015
78.7529;-0.00266337;-0.20531
79.5016;-0.00847244;-0.199431
79.8598;0.00862217;-0.19794
78.9547;-0.00756097;-0.196784
81.0827;-0.00236821;-0.195447
78.9115;0.00347161;-0.198182
76.1658;-0.00731039;-0.198119
80.0762;0.00943637;-0.197248
79.783;-0.000436783;-0.203522
79.9471;0.00699854;-0.203078
79.9697;-0.0103188;-0.197755
78.8669;0.011955;-0.19902
78.841;-0.00268507;-0.203478
82.6032;-0.0128887;-0.184631
80.6529;0.00865769;-0.174025
80.2748;0.00263596;-0.173437
80.0559;-0.00216222;-0.172504
80.0612;0.0030098;-0.170996
83.5846;-0.00530243;-0.174138
80.0614;-0.000692129;-0.169272
80.4188;0.0057025;-0.173473
83.2598;0.0289772;-0.19683
86.0271;0.0112882;-0.218645
81.1712;0.00475144;-0.223159
79.5787;0.000980854;-0.230825
84.1763;-0.027149;-0.219506
80.2592;-0.00940466;-0.203745
85.898;-0.00638914;-0.197259
85.4312;0.0111289;-0.199721
82.1679;0.00188899;-0.202328
79.8583;0.00180697;-0.203343
80.1666;-0.00394368;-0.201782
80.0195;0.00548482;-0.200077
80.1043;-0.00621152;-0.196303
83.5159;-0.00109553;-0.196829
79.3333;-0.00610662;-0.194971
79.886;0.000450373;-0.196128
80.9922;0.00802732;-0.201656
80.9721;-0.0456138;-0.196008
77.8828;-0.0325704;-0.158912
79.986;-0.00847125;-0.142711
